start	end	text
5873220	5881580	I'm going to say that energy, the spirit, the whatever, the whatever, and the electromagnetic field of the body are the same thing.
5882000	5883840	Just looked at through different lenses.
5883840	5890140	If you look through this lens, it's all spiritual, mystical, you can't study it, it's outside science.
5890840	5896340	But if you look at it through, oh, it's electromagnetic energy, we can measure that.
5897040	5901740	So, you put 20 electrodes on your brain, you measure your EEG.
5902560	5905780	You put 12 electrodes here, you measure your EKG.
5905780	5912180	So, we're already measuring the electromagnetic field of the body for diagnostic and treatment purposes.
5913160	5916300	It's mainstream science, nothing wacky about it at all.
5916300	5920280	So, the human body only has two parts, the brain and the heart.
5921240	5923880	There's only brain disease and heart disease, that's it?
5924920	5932620	Well, so the whole human body is emitting information of probable high-level medical relevance all the time.
5932900	5934040	Why aren't we measuring that?
5934040	5951280	So, then I published a paper in a pretty obscure electrical engineering journal where a guy got these guys to sort of weld together a normal electrode that you put in mice's brains to measure stuff.
5951280	5956760	And suspended it in front of my eyes, so it's not touching my body at all.
5957360	5961840	I've got ski goggles where I took out this side so I can actually see out.
5962120	5968100	This side is covered with tinfoil and copper mesh that I got at Target, so it's high-level science.
5969980	5972300	But that's very good electromagnetic insulation.
5973020	5976460	Then there's another electrode hanging out in front, just in space.
5976820	5979280	And then there's the 20 normal EEG leads.
5979280	5986060	And these two frontal leads here, you can see the squiggly lines like normal EEG.
5986660	5988300	So, here's the two frontal leads.
5988820	5991700	Here's the lead in front of my eye, no physical contact with my body.
5992080	5995280	Here's the control lead that's just showing background little...
5995280	6002640	It's a completely physiological real signal that's been picked up in front of your eye.
6002920	6006440	It looks very similar to the electrode readings here.
6007280	6007720	So...
6009280	6014700	I mean, the whole world hasn't said, good job, we know that extramission is real now.
6015280	6020600	Because you still have to say, does it have any physiological or ecological function?
6021240	6023480	How far does it propagate out into space?
6024020	6029940	Turns out that the inverse square law shows that signals drop off really fast.
6029940	6035260	But extra low frequency, like brainwave level, propagates...
6035260	6041240	Because if you figure the wave, like, is so huge, it's still going to drop off.
6041560	6047260	And it doesn't drop off, published in mainstream journals, for thousands of kilometers.
6048200	6049980	The signal intensity doesn't drop off.
6049980	6058360	So, it's perfectly realistically possible that from here to the gazelle, it's still a strong signal.
6059160	6061860	So, then I go into the anthropology of it.
6062200	6066180	Well, what about the sense of being stared at?
6066180	6069600	But in Italy, these people are called jetatori.
6070100	6073600	So, they jet the evil eye out of their eye.
6073660	6075500	There's evil eye beliefs all around the world, right?
6075500	6083440	And you can cause evil eye sickness by staring at a person, if you're a jetatori who's got bad energy.
6084380	6087460	So, I go, okay, so there's all kinds of cultural precedents for this.
6089200	6091500	What if it, like, 80% of that's superstition?
6092120	6092900	I don't care.
6093740	6099080	My thesis is there's a core, real electrophysiological signal there that can be investigated.
6099080	6100520	That's fascinating.
6100980	6105980	So, you have the, and what's really crazy is you said ELF, extremely low frequency.
6106920	6114400	Andrei Puharic, who isn't in some of the documentation that you went through for CIA doctors, but you're aware of him.
6114580	6117200	He was fascinated by ELF waves.
6117360	6120580	And thought that that was kind of the signal for consciousness.
6120940	6121180	Right.
6121600	6124980	And that was, I think, the more kind of shut down part of his work.
6124980	6134980	So, what are you saying is evidence for extramission, this idea that the, what are you saying, that the eyes emit photons or electrons or what specifically?
6135140	6136280	Or ELF waves?
6136600	6141980	So, your brain emits brainwaves, which we measure by putting electrodes on your skull.
6142180	6146860	And we have to do a little contact paste there just to get a good contact.
6147540	6148800	Otherwise, there's too much noise.
6148800	6163600	So, these, which I mentioned before, before we started recording, these electrical engineers, mainstream, grant-funded, mainstream publications, they can take a normal clinical EKG from a meter away with no contact with the body.
6164260	6166920	So, these signals for sure are propagating out into space.
6167280	6173360	If they go a meter, because it's ELF, the ELF component is going way the heck out there.
6173360	6175900	We know for a fact, proven, no doubt.
6176480	6179640	And me, with my one little paper, have proven it's coming out of your eye.
6179760	6182400	So, there's all these brainwaves going on.
6182800	6185840	They've got to get through your skull to get to the electrode.
6186680	6188900	Oh, they don't have to go through your skull to come out your eye.
6190780	6195060	The optic nerve is this giant electrical cable, literally right there.
6195900	6203100	And just the geometry of the skull and focus concentration, probably the signal is going to be stronger coming out of your eye.
6203100	6204320	Oh, it's so wild.
6204760	6205160	And it...
6205160	6209100	But it's completely scientifically testable and scientifically plausible.
6209360	6210240	It's not mysticism.
6210400	6210740	Yeah.
6211260	6217500	So, that's what I'm trying to do, is take all this stuff and transform it into very specified ways this could be tested.
6219900	6224480	Which, by the way, I would like some financial help with that from somebody, some kind person somewhere.
6224820	6225140	Yeah.
6227200	6229420	And so, this is electrode technology.
6229420	6235140	It looks like, from a little bit I've looked into it, probably an antenna technology is better.
6235340	6240340	There's very high sensitive antennae that exist, and you can buy them online.
6240900	6245480	So, whether it's electrode or antennae, start measuring these signals.
6245480	6257440	So, for the eye part of it, which I'm just, it's kind of my personal hobby horse, because I've already been ridiculed in public for talking about extramission, which I called the human eye beam.
6257900	6263720	But then I realized, actually my daughter told me, you can't call it the human eye beam if you're going to publish it.
6263860	6266400	So, it's human ocular extramission.
6266400	6268560	That sounds way more professional.
6268920	6270460	Does it decay at all?
6270500	6277320	So, I think of a normal electromagnetic wave as decaying at one over r squared, so one over distance squared.
6277320	6278520	Well, EOF doesn't decay like that.
6278800	6279880	What does it decay like?
6280400	6281400	I don't know for sure.
6281940	6284780	But minimally for literally hundreds of kilometers.
6284780	6305940	So, if I'm just thinking about a thing, is the idea that I somehow know how to, like when I'm imprinted, when I'm literally just thinking of something, I'm conjuring it up in my mind, am I affecting it somehow in this model via these ELF waves that geolocate it and literally reach it?
6306040	6310440	Like a physical wave comes out of my brain or eyes.
6310440	6311360	The whole body, actually.
6311540	6313520	The whole body and reaches this object.
6313520	6315640	The transmitters, the solar plexus, in my opinion.
6316280	6316540	Okay.
6316740	6329600	But is a wave emitting from my body and reaching something that is geolocated and temporally located in our time space?
6329640	6338420	Because I think of consciousness, like if you have a mental image of something, I don't necessarily translate that as like you are beaming a thing at it.
6338420	6340760	Or do you think you are with these ELF waves?
6341620	6342820	Well, we're back to yes, no, maybe.
6342820	6345420	So, that's why, like the starting point.
6346080	6350500	So, my effort is to boil it down to actually testable stuff.
6351180	6353780	And you've got to start here before you go way out here, right?
6353980	6355800	So, what would be the next test you would run?
6355800	6361140	develop a high sensitivity electrode?
6361140	6375600	I would just assume that you can't repeatedly affect an object or a person who's across some sort of, you know, totally electromagnetic shielding Faraday chamber.
6375600	6381740	And if you, if I know these experiments have been done, Hal Puthoff did experiments like this with Ingo Swann.
6381860	6384620	It's part of Stargate, the official CIA psychic spy program.
6384680	6386260	Rupert Sheldrick's looked into that too, right?
6386260	6393060	He's looked into this, but I, my understanding is it's like, it's replicable and it's real, it's a real effect.
6393060	6401040	But that you can't do it every single time and you can't detect like an exact ELF wave every time.
6401100	6405140	I mean, maybe they just have it studied the ELF component and it is literally a wave.
6405140	6411580	But somehow my instinct is that it's more complicated than some frequency we're missing.
6411780	6426060	Like my guess is over the last 50 plus years of study in parapsychology with the benefit of information technology and chips and receivers and radio tech, that someone must have done this experiment at some point and picked up.
6426260	6426800	It's classified.
6427180	6427820	Do you think so?
6427820	6443340	Yeah, there's, again, it's back to the military intelligence community and whoever, all the big companies would be negligent if they weren't trying to investigate this, tap into it, figure out what to do with it.
6443460	6443800	I agree.
6443880	6449360	But do you think you can repeatedly pick up, so you think ELF waves explain all psychic phenomena?
6449540	6449700	No.
6450180	6450440	Okay.
6450460	6451620	Nothing explains all of everything.
6452100	6456500	So I'm just saying, what can we actually measure now with our current technology?
6456540	6456840	Sure.
6456840	6462420	And publish in a mainstream journal and everybody's going to go, said something, stared at it, it's just been proven.
6462940	6464960	What do we know about the skin?
6465320	6465640	Hmm.
6466460	6468940	What happens if you stay out in the sun too long?
6469440	6469940	Get burned?
6471140	6472020	Ultraviolet radiation?
6472040	6473000	What is it that causes the burn?
6473400	6473740	UV.
6474720	6476260	What type of radiation is that?
6476620	6477180	Electromagnetic.
6477520	6478240	It's electromagnetic.
6478740	6479200	It's, um.
6479320	6481240	How do we synthesize vitamin D?
6482900	6484220	Photons hit our skin.
6484260	6484640	That's right.
6484640	6485160	They're captured.
6485160	6486920	They drive biological processes.
6487800	6488800	How do we see?
6489580	6498320	So your body's already capturing photons and using them to drive very well organized life essential processes all the time.
6498900	6503560	So there's nothing that's just, again, right in the middle of common sense and science.
6503560	6512940	So there's these subthreshold rays that I happened to glimpse a few times that they're just subthreshold.
6513100	6514280	Doesn't mean they're not real.
6515300	6516820	You know what I think you should invent?
6517320	6517500	What?
6517500	6523280	So people have been experimenting with electromagnetic healing modalities for a long time.
6523360	6524320	You have royal rife.
6525400	6526020	We'll get there.
6526480	6526740	Yeah.
6526880	6529560	I'm just building the core of the territory and then expand it.
6529560	6529960	Well, no.
6529960	6533480	So I'll defend you and say that this is a fact.
6533600	6536720	The voltage-gated ion channels is how cells communicate.
6537180	6543200	Differentials of the potential, you know, within the cell membrane and without the, you know, outside of the cell membrane.
6543200	6548500	When it comes to, you know, things like sodium, potassium is how cells communicate.
6549200	6553760	Local electromagnetic fields affect those differentials, affect the communication.
6554120	6556020	There are studies going back to the 70s.
6556080	6558520	There's a guy, Gary Becker, who wrote a great book called The Body Electric.
6558880	6559640	Oh, it's a great book, yeah.
6559700	6560260	Great book.
6560380	6569820	You can essentially charge electromagnetically the severed, you know, arm of a tadpole.
6569820	6572320	Cut off its arm, charge it electromagnetically.
6573140	6574060	Salamanders, he did, too.
6574680	6575000	Salamanders.
6575320	6577540	Salamanders, you can cut off their arm and they regrow it themselves.
6577640	6579140	You regrow it themselves, but you can regrow it.
6579140	6594240	You can create a two-headed salamander, two-headed tadpole also with basically just taking the, you know, the gradient, the ion gradients of the head cells and then applying it to that stub of an arm that you cut off.
6594240	6602000	So, you end up with these, I mean, there's literally a guy at Tufts right now named Michael Levin who's doing limb regeneration based on this stuff.
6602060	6602800	It's really wild.
6602920	6603360	It's all coming.
6603640	6604280	It's all coming.
6604460	6604820	Absolutely.
6605100	6608940	So, for people who are saying this is quack science, no, it's absolutely real.
6609320	6610880	So, here's what I think you should do.
6611040	6611300	Okay.
6611300	6615320	So, Royal Reif, who was actually involved.
6615420	6616260	I'm aware of him, yeah.
6616320	6617080	Yeah, you're aware of him.
6617140	6626940	So, he was involved in some not-so-savory research per what we were talking about at Plum Island and, you know, where probably the modern version of Lyme disease came from, speaking of.
6626940	6627620	Yeah, I've read about that.
6627740	6628600	Yeah, pretty interesting.
6628600	6639700	But he had this thing called a Reif machine, which if you ask a Lyme disease patient to this day, ironically, this is the thing that works for them.
6639900	6644720	It came from this guy, Royal Reif, and it works on the electromagnetic field of the body.
6644860	6646840	And it essentially is like a, it's a horseshoe.
6647100	6648080	It's a copper horseshoe.
6648180	6649620	It looks like basically a Tesla coil.
6649860	6650040	Right.
6650040	6655260	And it seems to tune the body in this really healing way.
6655360	6659040	There's another company called Amp Coil, which makes things around this area.
6659300	6660840	I've used an Amp Coil before.
6660900	6662060	It's called a Tesla coil?
6662240	6663520	It's a Tesla coil.
6663700	6665860	There's some guy around here who makes Tesla stuff.
6667240	6668040	Elon Musk.
6668100	6669160	You should get him involved.
6670060	6670800	Possibly, although.
6670960	6672040	Tricky to get his attention.
6672100	6672940	Yeah, I don't know.
6672940	6681480	But, um, so I think if you, there's a whole polemic on Elon working on, I don't know.
6681560	6681900	Yeah, but.
6682440	6682880	I'm aware.
6683080	6683900	Yeah, yeah, you're aware.
6684180	6696340	So, um, if you think of the body as you can turn molecular mass into frequency and every organ or every part of the body should be operating at some optimum frequency.
6696520	6696780	Right.
6696860	6698140	Again, not quacky to say.
6698220	6699720	There's a field called cymatics.
6699820	6702020	When the frequency goes to zero, we know it's game over.
6702020	6702880	We know it's game over.
6703160	6713420	And there's a field called cymatics where you can put sand on a vibrational plate and create structures deliberately with frequency and acoustics.
6713840	6716940	And so we know that this is not pseudoscience.
6717080	6717400	Right, right.
6717400	6732020	So what if you created some sort of, just like we, you know, you can bank, uh, stem cells or blood cord, uh, as if you're, you know, baby or whatever, and then you do an autologous stem cell transfer later in life.
6732020	6734220	If you have some sort of malady and it can really help you.
6734260	6735780	Can I tell you a secret about doctors?
6736040	6736280	What?
6736740	6739180	They use long words you don't understand to sound smarter.
6739380	6739740	I know.
6739840	6741280	Sorry for using the word autologous.
6741340	6746060	It's just your own stem cells is what I'm saying, where you don't have an immune reaction due to transferring it.
6746060	6754860	My point is, what if you could figure out there was like an optimum frequency at which your organs or body was up, could operate at.
6755140	6755540	Bound to be.
6755540	6763360	You could then create sort of a bank electromagnetically of, you know, what, what is optimum health for your organs?
6763480	6769840	You could also do that across a large cohort and then you could create essentially a tuning fork for the human body.
6769960	6777020	And if you think about acoustics and physics and electromagnetics, they exist upstream of biochemistry.
6777240	6781140	Biochemistry is, you know, one layer up on the stack.
6781280	6783620	Do you want to know the caveman version of that technology?
6783620	6784040	Tell me.
6784180	6784480	Yeah.
6785540	6789220	What do you put in a person's chest when they've got atrial fibrillation?
6789820	6790360	A pacemaker.
6790440	6791060	A pacemaker.
6791300	6791660	Exactly.
6792180	6792920	We're already doing it.
6793000	6794440	Can't walk through an x-ray because it'll.
6794540	6795240	At a very primitive level.
6795720	6796400	We are.
6796560	6796960	No, we are.
6797040	6797400	Exactly.
6797600	6797940	We are.
6798040	6799540	We know that the body is electric.
6799600	6799760	Yeah.
6799780	6801120	And what is a defibrillator at all?
6801220	6803560	It is a way to electrically jumpstart the body.
6803560	6807660	So couldn't we do something like this?
6807780	6811360	And then you would end up with this post-medicine barrier.
6811360	6818740	Or, you know, we have medicine, which is really the creation of the Flexner Report and the sort of modern American Medical Association, which is.
6818740	6820180	Now we're off into conspiracy theories again.
6820260	6821340	But it's not even a conspiracy.
6821640	6823500	It's literally, it's petrochemical based.
6823780	6826340	And, you know, this is Rockefeller was funding this stuff.
6826900	6829400	And I'm not saying, you know, necessarily it was all.
6829500	6830900	I'm very critical of big pharma.
6831040	6831940	It's horrible.
6832160	6833280	It's a bad system.
6833280	6837040	So this is all, it's all this petrochemical based pills.
6837420	6843840	And then if you created this sort of generator that could like take that out, like this, literally this thing that could tune your body.
6844700	6846020	How amazing would that be?
6846460	6846860	So.
6847200	6848060	You should create it.
6848260	6848840	Thank you.
6849100	6849320	Yeah.
6849360	6850480	You should get me some money.
6851880	6852280	So.
6852520	6854140	Giving you the idea and getting you the money.
6854460	6854820	Yeah.
6855960	6857820	Well, what else you've got to do today?
6858040	6858360	I think.
6858360	6859380	Okay, fine.
6859460	6861320	I'll own 90% of the company then.
6862200	6863540	I might have to negotiate on that.
6863560	6863860	Okay.
6863980	6864260	All right.
6864340	6864980	We'll figure it out.
6867340	6867780	So.
6868540	6870960	Well, this is all where my thinking is heading.
6871520	6872140	And it's all.
6873320	6877760	There's a TV show and a couple of movies called Star Trek.
6878420	6879580	There's Dr. Bones.
6881120	6881560	Tricorder.
6883860	6886500	I'm talking about developing a tricorder.
6886800	6888200	Because you use this antenna.
6888360	6888640	Okay.
6888780	6888980	So.
6890080	6892660	Interested about the I-beam, but interested in the whole body.
6893260	6898460	And then you can have an array of these either electrodes or antennae, whatever kind of sensors it is.
6899380	6901340	And you lie the person down.
6901340	6903780	You can have just a handheld single version.
6904280	6905260	And you can scan around.
6905920	6909800	You can have like a mammogram x-ray type thing.
6909920	6912720	Or you can have like an MRI machine would lie in there.
6912720	6914820	And you have a ray of these electrodes.
6915720	6922940	And you measure all the frequencies that are coming out of the whole body in all the different locations.
6922940	6931020	And can you spot disease at the electromagnetic level before it trickles down to the biological level?
6932240	6932760	Probably.
6933220	6933600	Probably.
6934040	6937240	Or you just do the scan.
6937240	6938380	And so it's not like an MRI.
6938580	6942600	You're not putting any radiation into the person or a CT scan or anything.
6943020	6944740	You're just measuring what comes out.
6945060	6947880	So it's no more noxious than taking a photograph of somebody.
6948020	6949860	There's no side effects at all.
6949860	6953200	And then, okay, just what you've been saying.
6953640	6955740	Okay, here's the abnormality that we've measured.
6956140	6960340	And we've got, you know, all the norms and all the charts and all the different diseases all mapped out.
6961140	6963840	What energy are we going to put back in to normalize this?
6965040	6965300	Hmm.
6966260	6966700	Exactly.
6966960	6968840	So it's a whole electromagnetic medicine.
6969560	6976840	And then I remember talking to a guy at a sort of a dinner get-together.
6976840	6979300	He was talking about sort of this kind of stuff.
6979300	6987880	And I was getting on, saying to him, yeah, well, satellites now, they can read x-rays from the sky.
6988760	6990220	And this guy's a military guy.
6990320	6993920	And he sort of scoffs at me and surprised me with his reactions.
6994200	6994860	License plate.
6995160	6997200	They can count the hair on a fly's butt.
6998180	7001160	So, I mean, the resolution is incredible, right?
7001260	7005740	So if I've got little lines here, it's called a fingerprint.
7006900	7008340	I've got an iris here.
7008340	7009860	I've got DNA in here.
7010300	7013040	These are all identifying features of me, right?
7014140	7021540	So maybe everybody has an electromagnetic specific signature to themselves, which maybe you could track from way up there.
7021540	7037680	So then, really, this funny side story to a book about Osama bin Laden was obviously anti-FBI, pro-CIA kind of perspective.
7037680	7046680	And they're making fun of the guys on the FBI, CIA, that are stumbling and bumbling around.
7046760	7047820	They can't find him anywhere.
7048340	7050020	Oh, we just missed our opportunity.
7050660	7057280	He was at Saudi Arabia, I think it was, one of those get-togethers where they all have their falcons and their hunting and stuff.
7057280	7064060	He was there, and they knew he was there, and they were monitoring from a drone or satellite or whatever.
7065380	7067100	And then he just slipped out.
7067340	7068420	We didn't notice him leaving.
7069180	7071040	And that's why we didn't get him that year.
7071040	7075960	It's the most ridiculous, preposterous story ever.
7076160	7076520	What do you mean?
7077160	7079260	You're surveying, like, all the time.
7080360	7081220	What do you mean?
7081820	7085880	The tape changed him the minute was missing from when bin Laden left.
7085880	7096360	So we were obviously able to track any individual we want, just optically, so now we could track electromagnetically.
7096460	7097600	So we have that technology.
7098300	7099860	How come we have all these missing children?
7100500	7102100	We have no idea where they are.
7103320	7110520	So there's some big block to getting that operational so we could find all these people and arrest all these guys.
7111520	7114520	So now we're back into the conspiracy side of it.
7114520	7129140	So what exactly, you're saying, if this technology around MKUltra is in the black, along with the electromagnetic signatures that are unique to people, we should be able to, like, track everybody on the planet?
7129280	7131960	Or some group should with sort of…
7131960	7132220	Potentially.
7134160	7140900	But we're already tracking with digital currency, satellite imagery, telephones, emails.
7140900	7145040	I mean, every single phone call, email is tracked and stored, right?
7145660	7151280	So it's just another additional part of the horrible surveillance complex.
7151380	7152100	Yeah, it's fantastic.
7152760	7154160	I was trying to end on a positive note.
7154180	7155720	Well, I'm back to the light side here.
7156100	7160260	Because my father's not that evil guy.
7160260	7167640	So we're just taking mainstream medicine into the 21st century.
7168480	7169460	We are, man.
7169540	7170920	While dragging our feet on it a bit.
7171460	7174420	And so then another thing would be security.
7175800	7178060	So, yeah, iris recognition.
7178380	7180160	You're the only person with your key.
7180300	7181180	There's levels of it.
7182120	7186000	Why don't we have an electromagnetic scanner that identifies the person?
7186000	7193960	Why don't we have a system where you can detect somebody approaching the building or entering the building electromagnetically?
7194460	7196780	Let's not do any of that.
7196860	7198720	Let's do the healing thing first.
7198720	7200940	I'm just saying this is part of the sales pitch, right?
7201240	7201440	Yeah.
7201440	7202320	There's so many applications.
7202560	7208060	Then in agriculture, we have hydroponic gardening already, right?
7208280	7208720	Yeah, sure.
7208980	7210900	It's not that widely used.
7210900	7217080	But we know there's some, like, really stupid, ridiculous people called medicine men.
7217520	7217700	Yeah.
7217780	7224680	And they like to jump around and chant and wave feathers in the air to help the crops grow.
7225900	7226420	Superstition.
7227460	7236240	There's, if you go back 1,500 years in England, there's the maypole dances, which are fertility dances in the spring.
7236340	7238100	So it's all cultures all over the place, right?
7238100	7243700	Well, ridiculous nonsense, but they're having fun at the party.
7244480	7258540	But what if the medicine man is emitting a specific focused electromagnetic signal, which I say probably coming from the solar plexus, that actually enhances germination?
7258540	7262240	And so now we go to the hydroponic garden.
7262960	7267200	We measure what it is that's coming out of the medicine man's body.
7267440	7269880	We imitate that frequency with an emitter.
7270580	7272980	We expose the hydroponic garden to it.
7273340	7274700	We have the control garden.
7275300	7276980	What's the germination rate?
7278380	7279860	It's totally researchable.
7279860	7282520	Well, like Tesla said, it's all frequency.
7283360	7285820	And Dr. Colin Ross, I really appreciate this.
7285900	7293940	I'm glad we ended on this positive note of fertilizing the world, healing people, because we just covered a lot of dark shit, to be honest.
7293940	7294360	That's true.
7294360	7301240	But it's dark stuff that really needs to be exposed, and you really helped put it to the light.
7301500	7303860	And so I don't really know what you do with this.
7303940	7309220	I think it's just be aware of all the weird malfeasance when it comes to intel on this stuff historically.
7309600	7314620	And, you know, maybe we can get some good investigative journalism as to what's happening today.
7315180	7317120	And I really appreciate you coming by, man.
7317160	7317700	It was a lot of fun.
7317820	7318580	Pleasure. Thanks for the invite.
7318780	7319140	Absolutely.
7319140	7319280	Absolutely.
7324360	7354340	Thank you.
