start	end	text
7336120	7338920	we can, maybe we can cause an awakening.
7340360	7341000	Thank you.
7341000	7341720	Thank you very much.
7341720	7343000	It's an honor. Thank you.
7343000	7343640	Let us pray.
7345800	7352200	We will, we will. It's been an honor. And I really, I hope that other world leaders and other people at
7352200	7359320	your level have the same courage as you because it wasn't easy to come out and be public about what
7359320	7365320	you experienced. But I think it's very profound and very important. And I think more people should
7366040	7368920	listen and take note and follow suit.
7368920	7375640	Thank you very much. I think that if, after this interview, there are more people who understand it
7375640	7382760	and respond with understanding, then we've done our job. But if they start criticizing it, saying that
7382760	7388680	the respected journalist found some crazy guy, some fool talking about little yellow or green people,
7389480	7392280	then it means we still have a lot of work to do.
7392280	7399160	No, I think more and more people in the US at very high levels are taking this subject extremely
7399160	7405640	seriously. And we have a lot of people coming from the government, you know, who come out of these
7405640	7412760	programs who say, I worked on a craft, or I retrieved a craft, or I saw a bunch of files or photos and,
7412760	7419320	you know, secure facilities, a ton of people from all sorts of backgrounds that don't even coordinate
7419320	7424360	with each other. So in the US, we even have bill, we have, we have a bill that the Senate majority
7424360	7431960	leader, Chuck Schumer, just presented to the floor. It has, it mentions UAP and NHI non-human
7431960	7438840	intelligence 65 times. So I think it's being taken seriously at the highest levels in the US
7438840	7444280	government. But the sad thing is you don't have Trump, you don't have the president coming out
7444280	7448440	officially and saying it, even though everybody knows, everybody knows in Washington and everybody
7448440	7453880	knows even in the public. So it really takes a lot of courage. And it's amazing to see you who
7453880	7459160	you're, you're an actual, you know, former president, to come out and say, you know,
7459160	7464360	this is what I experienced. I think it really means a lot. And hopefully we'll continue to push
7465000	7469960	other leaders and other people at your level to also come forward about their experiences.
7477560	7481880	Over the last couple of months, we've been designing the new American Alchemy merch drop. And
7481880	7488200	I'm excited to say that the 2025 winter drop is finally ready. We now have 30 uniquely designed
7488200	7493720	pieces that really reflect what American Alchemy is all about. This drop includes epic t-shirts,
7493720	7500920	long sleeves, crewnecks, hoodies, tapered sweatpants, hats, totes, mugs, and tumblers. The Fukushima Japan
7500920	7506280	pieces, for example, have detailed left chest embroidery. The Morning of Earth designs went through
7506280	7511480	multiple revisions to get the fit exactly right. And the iron horse tee is something I think will be
7511480	7517240	a hit for anyone who loved the UFO cowboy or our atomic age shirts from our last drop. We cut a lot
7517240	7521080	of things that didn't meet our standards. And we're really, really proud of each of these items.
7521080	7526200	Everything is pretty limited. So there's no endless restocks. Once it's gone, it's entirely gone.
7526200	7530120	If you missed anything from our original drops and you want to go out and represent,
7530120	7546040	now's the time to go grab something. So go to AmericanAlchemyMerch.com to check it all out.
