start	end	text
13483400	13483960	not detected
13483960	13487100	in this
13487100	13487480	case
13487480	13490360	we think
13490360	13491240	that
13491240	13491900	they
13491900	13493640	exactly
13493640	13494540	what that
13494540	13495340	message
13495340	13495780	was
13495780	13497180	we wrote
13497180	13497820	that message
13497820	13498260	because
13498260	13499500	the most
13499500	13500900	part of
13500900	13501120	the
13501120	13501760	vibrational
13501760	13502320	energy
13502320	13503480	in that
13503480	13503900	case
13503900	13504500	were
13504500	13507840	attenuated
13507840	13508300	a lot
13508300	13508900	the signal
13508900	13509620	so we
13509620	13510500	would not
13510500	13511100	be able
13511100	13511520	to
13511520	13512440	retrieve
13512440	13513200	the belzoni
13513200	13513600	chamber
13513600	13514400	and also
13514400	13514880	other
13514880	13516400	corridors
13516400	13517900	because
13517900	13518660	no
13518660	13519100	energy
13519100	13520280	we
13520280	13520900	failed
13520900	13521820	the
13521820	13523160	detection
13523160	13523600	of
13523600	13524060	those
13524060	13524920	known
13524920	13526340	chambers
13526340	13527980	okay
13527980	13528620	okay
13528620	13529180	but then
13529180	13530060	the next
13530060	13530480	logical
13530480	13530980	question
13530980	13531400	is
13531400	13531800	if
13531800	13532020	you're
13532020	13532880	if
13532880	13533260	you're
13533260	13533480	saying
13533480	13533640	that
13533640	13533820	the
13533820	13534240	signal
13534240	13534600	is
13534600	13534860	getting
13534860	13535440	absorbed
13535440	13535880	and
13535880	13536540	attenuated
13536540	13537100	because
13537100	13537360	of
13537360	13537900	limestone
13537900	13538320	that's
13538320	13538540	just
13538540	13539060	15
13539060	13539440	meters
13539440	13539920	deep
13539920	13540840	then
13540840	13541400	why
13541400	13541980	you
13541980	13542240	are
13542240	13542900	detecting
13542900	13543280	a
13543280	13543740	kilometer
13543740	13544160	deep
13544160	13544800	through
13544800	13545220	the same
13545220	13545720	limestone
13545720	13546260	yes
13546260	13548520	it is
13548520	13549040	a question
13549040	13549300	of
13549300	13549920	measurements
13549920	13550380	in
13550380	13550640	those
13550640	13551100	measurements
13551100	13551620	we
13551620	13552040	were
13552040	13552280	not
13552280	13552560	able
13552560	13552820	to
13552820	13553240	retrieve
13553240	13553820	those
13553820	13555040	those
13555040	13555520	structure
13555520	13556300	okay
13556300	13557560	but
13557560	13558360	considering
13558360	13558840	the
13558840	13559640	particular
13559640	13560560	configuration
13560560	13561180	of
13561180	13562680	those
13562680	13563280	huge
13563280	13565380	tubes
13565380	13566260	descending
13566260	13568920	approximately
13568920	13569300	for
13569300	13570240	more than
13570240	13570460	one
13570460	13570980	kilometers
13570980	13572600	having
13572600	13573440	a diameter
13573440	13573820	of
13573820	13574480	approximately
13574480	13575060	20
13575060	13575580	meters
13575580	13576280	we
13576280	13576540	can
13576540	13577460	we
13577460	13577820	can
13577820	13578380	we
13578380	13578580	can
13578580	13578840	see
13578840	13579260	that
13579260	13581160	they
13581160	13581340	are
13581340	13581540	very
13581540	13581920	big
13581920	13583360	okay
13583360	13584380	so
13584380	13584700	you
13584700	13584880	are
13584880	13585540	comparing
13585540	13586620	a
13586620	13587160	very
13587160	13587920	small
13587920	13589120	object
13589120	13589780	with
13589780	13590420	huge
13590420	13591180	structures
13591180	13591760	so
13591760	13593200	I
13593200	13593980	don't
13593980	13594300	think
13594300	13594640	that
13594640	13595040	this
13595040	13595380	is
13595380	13595820	a
13595820	13596180	point
13596180	13596560	of
13596560	13597340	comparison
13597340	13597720	good
13597720	13598420	comparison
13598420	13599500	point
13599500	13599840	because
13599840	13600060	you
13600060	13600200	are
13600200	13600700	comparing
13600700	13602060	huge
13602060	13602640	structures
13602640	13603340	with
13603340	13603780	something
13603780	13604040	very
13604040	13604380	small
13604380	13605900	so
13605900	13606220	in
13606220	13606420	this
13606420	13606800	case
13606800	13607380	the
13607380	13608320	very
13608320	13608780	small
13608780	13609300	things
13609300	13609620	are
13609620	13609800	not
13609800	13610220	detected
13610220	13610760	and
13610760	13611160	that's
13611160	13611240	a
13611240	13611400	matter
13611400	13611580	of
13611580	13611900	fact
13611900	13612640	you
13612640	13613280	ask
13613280	13613500	me
13613500	13613900	why
13613900	13615180	we
13615180	13616100	gave
13616100	13616520	that
13616520	13617380	explanation
13617380	13618220	okay
13618220	13618780	because
13618780	13618960	the
13618960	13619520	big rock
13619520	13620420	we don't
13620420	13620720	have
13620720	13621320	the
13621320	13622320	vibration
13622320	13623600	we don't
13623600	13623880	have
13623880	13624480	the
13624480	13625460	vibration
13625460	13625780	but
13625780	13626300	we have
13626300	13626600	the
13626600	13627100	vibrations
13627100	13627600	to
13627600	13628060	detect
13628060	13628560	the
13628560	13628800	huge
13628800	13629280	structure
13629280	13630340	and
13630340	13630560	we
13630560	13630780	have
13630780	13631260	detected
13631260	13631800	the
13631800	13632280	things
13632280	13633760	very
13633760	13634180	clear
13634180	13635740	that's
13635740	13635900	the
13635900	13636180	answer
13636180	13636920	it
13636920	13637220	is
13637220	13637940	obvious
13637940	13638420	that
13638420	13638760	this
13638760	13639220	work
13639220	13640000	we
13640000	13640620	have
13640620	13640820	to
13640820	13641280	continue
13641280	13641480	to
13641480	13641620	do
13641620	13641800	this
13641800	13642160	work
13642160	13642520	so
13642520	13642960	we
13642960	13643100	have
13643100	13643240	to
13643240	13643740	continue
13643740	13644180	to
13644180	13645260	scan
13645260	13645920	the
13645920	13647440	Khafre
13647440	13647940	pyramid
13647940	13649860	and
13649860	13650300	so
13650300	13650860	I
13650860	13651040	am
13651040	13651420	sure
13651420	13651700	that
13651700	13651900	we
13651900	13652140	will
13652140	13652820	find
13652820	13654360	results
13654360	13655100	that
13655100	13656520	show
13656520	13656820	was
13656820	13657520	also
13657520	13657740	the
13657740	13657920	best
13657920	13658480	job
13658480	13659680	you
13659680	13659860	got
13659860	13659980	to
13659980	13660320	bring
13660320	13661000	the
13661000	13661460	grand
13661460	13662120	Sasso
13662120	13663420	improved
13663420	13664280	methodology
13664280	13665800	and do
13665800	13666180	it again
13666180	13666560	we need
13666560	13666800	it
13666800	13667900	this
13667900	13668320	Filippo
13668320	13668720	this is
13668720	13669180	critical
13669180	13670100	because
13670100	13670520	again
13670520	13671820	to say
13671820	13672220	that the
13672220	13672720	energy
13672720	13673960	and the
13673960	13675160	micro
13675160	13675780	vibrations
13675780	13676660	are absorbed
13676660	13677400	in bedrock
13677400	13678780	15 meters
13678780	13679240	deep
13679240	13680740	the deeper
13680740	13681340	you go
13681340	13682200	the more
13682200	13682680	bedrock
13682680	13683320	there is
13683320	13684000	and the
13684000	13684680	more bedrock
13684680	13685100	there is
13685100	13685660	to prevent
13685660	13685920	these
13685920	13686460	vibrations
13686460	13686980	from being
13686980	13687480	detected
13687480	13688360	so this
13688360	13688520	is
13688520	13688820	it's
13688820	13689600	a big
13689600	13690000	issue
13690000	13690980	and this
13690980	13691380	is the
13691380	13691980	biggest
13691980	13692600	objection
13692600	13693220	that's been
13693220	13693700	proposed
13693700	13694100	in the
13694100	13694580	community
13694580	13695780	is this
13695780	13696420	bedrock
13696420	13697200	excavated
13697200	13697660	chamber
13697660	13698580	there is
13698580	13698860	also
13698860	13699280	another
13699280	13699880	thing
13699880	13700260	that I
13700260	13700720	have to
13700720	13701780	explain
13701780	13702120	you
13702120	13703220	why
13703220	13704220	there are
13704220	13704580	things
13704580	13705200	that are
13705200	13706140	very
13706140	13706640	visible
13706640	13707880	and things
13707880	13708460	that are
13708460	13709080	difficult
13709080	13709980	to be
13709980	13711320	detected
13711320	13713580	it is
13713580	13714240	a question
13714240	13714480	of
13714480	13715140	measurements
13715140	13716380	sometimes
13716380	13717040	things
13717040	13717280	are
13717280	13717840	invisible
13717840	13718620	sometimes
13718620	13719140	things
13719140	13719360	are
13719360	13719940	very
13719940	13720420	visible
13720420	13720900	are
13720900	13721140	very
13721140	13721660	bright
13721660	13724460	we
13724460	13725020	found
13725020	13725560	that
13725560	13726660	if
13726660	13727720	things
13727720	13728660	are
13728660	13730300	anchored
13730300	13731960	on the
13731960	13732320	surface
13732320	13733400	of the
13733400	13733820	earth
13733820	13735000	anchored
13735000	13736200	so they
13736200	13736960	start from
13736960	13737120	the
13737120	13738200	pyramid
13738200	13739060	like that
13739060	13741040	we see
13741040	13741620	it very
13741620	13742800	very clear
13742800	13743700	because
13743700	13744820	the
13744820	13745860	vanishing
13745860	13746500	waves
13746500	13747080	are
13747080	13747820	very
13747820	13750860	energetically
13750860	13752060	on
13752060	13752640	the
13752640	13753660	boundary
13753660	13754820	so
13754820	13755580	on the
13755580	13755880	surface
13755880	13756180	of the
13756180	13756420	earth
13756420	13758520	in that
13758520	13758840	case
13758840	13759080	the
13759080	13759860	shafts
13759860	13760080	are
13760080	13760640	directly
13760640	13761220	connected
13761220	13761740	to the
13761740	13762080	surface
13762080	13762380	of the
13762380	13762640	earth
13762640	13763320	so
13763320	13763800	while
13763800	13764020	the
13764020	13765920	surface
13765920	13766780	vibrates
13766780	13768040	we can
13768040	13768420	detect
13768420	13769040	vibrations
13769040	13770480	in that
13770480	13770800	case
13770800	13771040	the
13771040	13771680	belzoni
13771680	13772120	is
13772120	13772500	something
13772500	13772980	that is
13772980	13773200	not
13773200	13773740	directly
13773740	13774200	connected
13774200	13775360	it's
13775360	13775740	there
13775740	13776220	yes
13776220	13777080	so we
13777080	13777560	need to
13777560	13778260	scan it
13778260	13778780	more
13778780	13779320	more
13779320	13779840	and more
13779840	13780880	have you
13780880	13781420	tried
13781420	13781860	doing
13781860	13782160	these
13782160	13782560	scans
13782560	13783020	on
13783020	13783340	any
13783340	13783620	other
13783620	13784400	limestone
13784400	13785420	bedrock
13785420	13785980	specifically
13785980	13786840	we have
13786840	13788140	the shafts
13788140	13788320	the
13788320	13788800	osiris
13788800	13788980	shaft
13788980	13789640	the
13789640	13790100	shafts
13790100	13790540	but also
13790540	13790760	the
13790760	13791120	vertical
13791120	13792440	how deep
13792440	13793120	are those
13793120	13793540	so
13793540	13794600	we don't
13794600	13794940	know
13794940	13795560	how deep
13795560	13796000	they go
13796000	13796700	he shows
13796700	13797120	that they're
13797120	13797720	going down
13797720	13798720	hundreds of
13798720	13798980	meters
13798980	13800280	according to
13800280	13800840	the scans
13800840	13802160	and those
13802160	13802460	are
13802460	13803260	anchored
13803260	13803920	on the
13803920	13804260	surface
13804260	13804580	of the
13804580	13804660	earth
13804660	13805200	so we
13805200	13805660	can see
13805660	13806260	it
13806260	13807000	so the
13807000	13807520	opening
13807520	13807940	of the
13807940	13808260	shaft
13808260	13808880	is actually
13808880	13809320	on the
13809320	13809620	surface
13809620	13810620	so you
13810620	13811120	can look
13811120	13811540	down
13811540	13811980	directly
13811980	13812540	into the
13812540	13812880	shaft
13812880	13813660	and see
13813660	13814000	that it
13814000	13814460	goes down
13814460	13814800	into the
13814800	13815220	bedrock
13815220	13815900	so that
13815900	13816480	reminded me
13816480	13816700	of a
13816700	13817160	good point
13817160	13817600	so another
13817600	13818040	thing we
13818040	13818440	need
13818440	13819520	is
13819520	13821120	control
13821120	13822200	samples
13822200	13823620	so for
13823620	13824100	example
13824100	13825500	you provided
13825500	13826400	really good
13826400	13827060	proof of
13827060	13827760	concept
13827760	13828600	in the
13828600	13828980	scanning
13828980	13829520	of the
13829520	13829900	tunnels
13829900	13830440	and the
13830440	13830780	physics
13830780	13831440	laboratory
13831440	13832440	those are
13832440	13833140	fantastic
13833140	13834660	another thing
13834660	13835020	that we
13835020	13835860	don't have
13835860	13836300	in the
13836300	13836840	studies
13836840	13837720	are
13837720	13838560	control
13838560	13839300	samples
13839300	13840340	so for
13840340	13840900	so for
13840900	13841220	example
13841220	13841880	i have
13841880	13842380	mines
13842380	13843260	no no
13843260	13843700	no so
13843700	13844460	so scan
13844460	13845080	a structure
13845080	13846020	just like
13846020	13846540	a hill
13846540	13847740	where there
13847740	13848640	is nothing
13848640	13849260	there
13849260	13850680	oh okay
13850680	13851020	yeah
13851020	13851800	to show
13851800	13852200	us
13852200	13853600	a control
13853600	13854260	sample
13854260	13855000	comparison
13855000	13855640	do it
13855640	13855880	yes
13855880	13856540	yeah so
13856540	13856960	that people
13856960	13857480	can see
13857480	13857940	so this
13857940	13858280	hill
13858280	13859100	we're going
13859100	13859540	to scan
13859540	13860060	the hill
13860060	13861140	and show
13861140	13861560	what is
13861560	13862240	inside of
13862240	13862680	a hill
13862680	13863520	where we
13863520	13864220	know there's
13864220	13864520	nothing
13864520	13865060	inside
13865060	13865840	and we
13865840	13866560	know there's
13866560	13867140	no big
13867140	13867800	vertical
13867800	13868400	so this
13868400	13868680	has been
13868680	13869260	another big
13869260	13869740	criticism
13869740	13870680	is that
13870680	13871480	there's no
13871480	13872640	control
13872640	13873400	sample
13873400	13873900	comparison
13873900	13874760	we will do
13874760	13875120	it yes
13875120	13875560	we can do
13875560	13875680	it
13875680	13876160	so this is
13876160	13876900	also important
13876900	13877600	in a scientific
13877600	13878180	study
13878180	13879240	you always want
13879240	13879680	to have a
13879680	13880660	control sample
13880660	13881460	so that you
13881460	13882180	can compare
13882180	13883260	the control
13883260	13883960	sample to
13883960	13884420	the test
13884420	13884840	sample
13884840	13885760	can i just
13885760	13886160	ask what
13886160	13886640	because this
13886640	13887240	touches on
13887240	13887540	what you're
13887540	13887920	asking
13887920	13889240	in the
13889240	13889720	context
13889720	13890300	these commercial
13890300	13890900	contexts
13890900	13891240	where you're
13891240	13891440	under
13891440	13891820	NDA
13891820	13892480	you don't
13892480	13892740	need to
13892740	13893200	talk about
13893200	13893500	any of
13893500	13894000	the specifics
13894000	13895420	but i would
13895420	13896280	just ask you
13896280	13897360	how many
13897360	13898420	instances are
13898420	13898920	there of
13898920	13899500	these because
13899500	13900680	it's not a
13900680	13901440	perfect control
13901440	13902600	like you know
13902600	13903740	jeff is sort
13903740	13904220	of describing
13904220	13904800	here but it
13904800	13906000	is somewhat
13906000	13906700	of a control
13906700	13907080	where you're
13907080	13907500	looking for
13907500	13908040	like minerals
13908040	13908460	and other
13908460	13909200	things and
13909200	13910020	we can kind
13910020	13910400	of pattern
13910400	13911080	match like
13911080	13911920	regular land
13911920	13912620	versus these
13912620	13913120	megalithic
13913120	13914160	archaeological sites
13914160	13915140	yeah so do
13915140	13915580	you know like
13915580	13916680	how many times
13916680	13917120	have you done
13917120	13917720	this roughly
13917720	13919520	if you had to
13919520	13920100	estimate just
13920100	13920620	the method
13920620	13922580	scanning like
13922580	13923160	on anything
13923160	13923920	like is it
13923920	13924800	between a
13924800	13925180	hundred and
13925180	13925580	a thousand
13925580	13926100	between a
13926100	13926580	thousand and
13926580	13927200	ten thousand
13927200	13928920	how many
13928920	13929520	sites
13929520	13930660	yeah how
13930660	13931420	many different
13931420	13932060	sites yeah
13932060	13932620	it's a better
13932620	13932920	question
13932920	13933540	not a lot
13933540	13934580	about ten
13934580	13935240	about ten
13935240	13936220	okay got
13936220	13937000	it
13937000	13938400	they're sufficient
13938400	13939680	to show
13939680	13940560	things
13940560	13942640	where are
13942640	13943300	present
13943300	13944040	let's see
13944040	13944720	let's say
13944720	13945300	mines
13945300	13947140	so tunnels
13947140	13948420	inside
13948420	13949520	tunnels
13949520	13949920	yeah
13949920	13951540	and we're
13951540	13951780	both
13951780	13952140	assuming
13952140	13952520	things
13952520	13953140	that are
13953140	13954140	more
13954140	13954680	controlled
13954680	13955220	where
13955220	13955600	nothing
13955600	13955820	is
13955820	13956060	present
13956060	13956760	and we're
13956760	13957380	so you
13957380	13957500	have
13957500	13957920	difference
13957920	13958300	yeah
13958300	13959000	and we're
13959000	13959300	assuming
13959300	13959740	you've never
13959740	13959980	seen
13959980	13960520	anything
13960520	13961100	like this
13961100	13961500	anything
13961500	13961940	like
13961940	13962380	these
13962380	13963120	column
13963120	13963560	like
13963560	13964260	20 meter
13964260	13965140	you know
13965140	13965820	diameter
13965820	13966800	are present
13966800	13967440	because you
13967440	13968500	see signals
13968500	13969420	that are
13969420	13970960	devastating
13970960	13971820	you see
13971820	13972640	those columns
13972640	13973380	what are
13973380	13973620	those
13973620	13973900	are there
13973900	13974700	other times
13974700	13975200	where
13975200	13976140	they've
13976140	13976480	missed
13976480	13977120	structures
13977120	13977620	that are
13977620	13977840	more
13977840	13978360	suspended
13978360	13979120	and not
13979120	13979820	tied to
13979820	13980500	the foundational
13980500	13981000	bedrock
13981000	13981540	of the earth
13981540	13982400	are there
13982400	13983080	other examples
13983080	13983620	of that
13983620	13984000	yes
13984000	13984260	yes
13984260	13984880	I have
13984880	13986020	those
13986020	13986520	kind of
13986520	13987440	yes
13987440	13987880	it's
13987880	13988640	exciting
13988640	13989540	the experience
13989540	13990500	that's
13990500	13991040	if
13991040	13992740	these
13992740	13993140	things
13993140	13993460	are
13993460	13994000	anchored
13994000	13994420	on the
13994420	13994740	surface
13994740	13995000	of the
13995000	13995160	earth
13995160	13995280	is
13995280	13995560	better
13995560	13996560	yeah
13996560	13998740	I mean
13998740	13998980	this is
13998980	13999280	exciting
13999280	13999480	because
13999480	14003100	the way
14003100	14003560	I net
14003560	14003860	out
14003860	14004560	is like
14004560	14005700	you got
14005700	14005920	a lot
14005920	14006180	of work
14006180	14006540	to do
14006540	14007740	but I
14007740	14008060	don't
14008060	14008360	think
14008360	14009460	anything
14009460	14009720	is
14009720	14010180	conclusive
14010180	14010540	in either
14010540	14010960	direction
14010960	14011320	I think
14011320	14011500	you've
14011500	14011740	got to
14011740	14011940	just
14011940	14012180	keep
14012180	14012620	going
14012620	14014760	that's
14014760	14015120	kind
14015120	14015220	of
14015220	14015380	my
14015380	14016080	conclusion
14016080	14016980	so
14016980	14018260	all
14018260	14018420	the
14018420	14018760	question
14018760	14019040	and
14019040	14019280	thank
14019280	14019380	you
14019380	14019560	for
14019560	14019700	your
14019700	14020040	question
14020040	14020740	I
14020740	14021560	care
14021560	14021820	about
14021820	14022120	this
14022120	14022600	Filippo
14022600	14022960	this is
14022960	14023160	important
14023160	14023600	I tried
14023600	14024120	to give
14024120	14024720	you the
14024720	14024960	best
14024960	14025380	answer
14025380	14026120	so
14026120	14026920	in the
14026920	14027240	position
14027240	14027660	that I
14027660	14027840	am
14027840	14028200	now
14028200	14028800	I
14028800	14029220	am
14029220	14030240	a bit
14030240	14030600	tired
14030600	14030900	because
14030900	14031120	of
14031120	14031280	the
14031280	14031780	jet lag
14031780	14033600	and
14033600	14034240	maybe
14034240	14035600	this
14035600	14036160	last
14036160	14037140	issue
14037140	14037520	this is
14037520	14038160	an issue
14038160	14039740	of the
14039740	14040240	Belzoni
14040240	14040720	I am
14040720	14040960	thinking
14040960	14041420	always
14041420	14041780	of the
14041780	14042260	Belzoni
14042260	14043420	we will
14043420	14043800	solve
14043800	14044060	it
14044060	14046000	so
14046000	14047160	it
14047160	14047360	has
14047360	14047540	to
14047540	14047960	be
14047960	14049320	investigated
14049320	14050300	we
14050300	14050880	solve
14050880	14051220	also
14051220	14051480	this
14051480	14051840	issue
14051840	14052200	so
14052200	14052400	the
14052400	14052620	issue
14052620	14052920	is
14052920	14053780	why
14053780	14054100	we
14054100	14054260	are
14054260	14054560	not
14054560	14054980	watching
14054980	14055180	the
14055180	14055620	Belzoni
14055620	14056520	at the
14056520	14056900	moment
14056900	14057940	what you
14057940	14058280	read
14058280	14059000	is
14059000	14059400	the
14059400	14059660	best
14059660	14060060	answer
14060060	14060300	that
14060300	14060460	we
14060460	14060660	can
14060660	14060900	give
14060900	14061100	you
14061100	14062440	but
14062440	14064240	I
14064240	14064500	will
14064500	14065300	ensure
14065300	14065900	you
14065900	14067180	that
14067180	14068620	more
14068620	14069100	scans
14069100	14069700	will be
14069700	14070000	done
14070000	14070300	on
14070300	14070460	the
14070460	14070800	CAFR
14070800	14071320	in
14071320	14071560	order
14071560	14071860	to
14071860	14072600	find
14072600	14073880	something
14073880	14074240	to
14074240	14074740	detect
14074740	14075560	Belzoni
14075560	14076220	okay
14076220	14077500	so
14077500	14077860	I
14077860	14078000	know
14078000	14078140	you
14078140	14078280	have
14078280	14078420	a
14078420	14078580	big
14078580	14078780	day
14078780	14079240	tomorrow
14079240	14080060	and
14080060	14080340	I'll
14080340	14080620	wrap
14080620	14080900	this
14080900	14081100	up
14081100	14081540	quickly
14081540	14082300	just
14082300	14082460	so
14082460	14082580	we
14082580	14082740	can
14082740	14083020	get
14083020	14083360	through
14083360	14083720	this
14083720	14083840	and
14083840	14083980	I
14083980	14084200	know
14084200	14084940	we
14084940	14085180	both
14085180	14085540	traveled
14085540	14085960	yesterday
14085960	14086220	and
14086220	14086700	I'll
14086700	14086880	just
14086880	14087240	kind
14087240	14087340	of
14087340	14087540	cover
14087540	14087760	this
14087760	14088080	briefly
14088080	14088260	so
14088260	14088360	we're
14088360	14088520	talking
14088520	14088680	about
14088680	14088880	Luis
14088880	14089300	Alvarez
14089300	14089780	yep
14089780	14090960	I see
14090960	14091220	that
14091220	14091540	yeah
14091540	14092000	just
14092000	14093040	one
14093040	14093340	thing
14093340	14093680	about
14093680	14093940	the
14093940	14094520	vertical
14094520	14095140	shafts
14095140	14095320	yes
14095320	14096180	the
14096180	14096500	vertical
14096500	14097140	shafts
14097140	14097500	are
14097500	14097720	very
14097720	14098180	important
14098180	14098640	I
14098640	14098820	don't
14098820	14099020	know
14099020	14099300	why
14099300	14099820	nobody
14099820	14100860	went
14100860	14101180	there
14101180	14101360	to
14101360	14104040	the
14104040	14104480	bedrock
14104480	14105080	shafts
14105080	14105280	yeah
14105280	14105960	why
14105960	14106540	there's
14106540	14107080	so
14107080	14107360	there's
14107360	14107860	also
14107860	14109040	no
14109040	14109500	good
14109500	14110300	archaeological
14110300	14111380	explanation
14111380	14112580	for what
14112580	14113440	those shafts
14113440	14113920	are for
14113920	14114620	from
14114620	14115240	from the
14115240	14115740	pharaonic
14115740	14116240	burial
14116240	14116940	perspective
14116940	14118520	archaeology
14118520	14118800	and
14118800	14119640	egyptology
14119640	14120780	does not
14120780	14121140	have a
14121140	14121400	good
14121400	14122180	explanation
14122180	14123080	for
14123080	14123440	those
14123440	14123940	vertical
14123940	14124480	bedrock
14124480	14125060	shafts
14125060	14125420	adjacent
14125420	14125720	to the
14125720	14126180	causeway
14126180	14126940	some
14126940	14127140	of
14127140	14127860	them
14127860	14128240	are
14128240	14128880	burials
14128880	14129740	where
14129740	14130180	they've
14130180	14130500	found
14130500	14131200	smaller
14131200	14131660	ones
14131660	14132320	and
14132320	14132620	they've
14132620	14132880	found
14132880	14133600	bodies
14133600	14134520	down
14134520	14135060	inside
14135060	14135240	of
14135240	14135420	these
14135420	14135820	because
14135820	14137320	there
14137320	14137760	have
14137760	14138160	been
14138160	14138780	a
14138780	14139420	plethora
14139420	14139880	of
14139880	14140440	burials
14140440	14140960	discovered
14140960	14141620	on the
14141620	14141840	Giza
14141840	14142220	plateau
14142220	14143220	not
14143220	14143560	in
14143560	14143760	the
14143760	14144280	pyramids
14144280	14144760	but
14144760	14144980	in
14144980	14145400	structures
14145400	14146040	adjacent
14146040	14146620	to
14146620	14147060	the
14147060	14147380	pyramid
14147380	14147880	structures
14147880	14148500	so
14148500	14148660	they
14148660	14148920	have
14148920	14149380	found
14149380	14150540	intrusive
14150540	14151060	burials
14151060	14151580	in some
14151580	14151720	of
14151720	14151900	these
14151900	14152520	shafts
14152520	14152860	but
14152860	14153100	there's
14153100	14153300	not
14153300	14153440	a
14153440	14153580	good
14153580	14154180	consensus
14154180	14154700	for
14154700	14155500	why
14155500	14155780	these
14155780	14156060	things
14156060	14156200	are
14156200	14156520	there
14156520	14157220	so
14157220	14157480	they've
14157480	14157700	never
14157700	14158300	excavated
14158300	14159100	after
14159100	14159900	the
14159900	14160640	original
14160640	14161280	construction
14161280	14161740	sure
14161740	14162080	that's
14162080	14162320	another
14162320	14162800	question
14162800	14163300	is
14163300	14163980	which
14163980	14164300	came
14164300	14164800	first
14164800	14165740	and are
14165740	14166040	those
14166040	14166540	bedrock
14166540	14167140	shafts
14167140	14167340	an
14167340	14167760	original
14167760	14168160	part
14168160	14168920	or are
14168920	14169080	they
14169080	14169360	part
14169360	14169640	of the
14169640	14170260	dynastic
14170260	14170680	era
14170680	14171240	construction
14171240	14172300	so that's
14172300	14172880	always a
14172880	14173480	problem
14173480	14174040	when looking
14174040	14174400	at the
14174400	14174800	layers
14174800	14175660	of
14175660	14176480	building
14176480	14176720	and
14176720	14177180	construction
14177180	14177800	in Egypt
14177800	14178040	you
14178040	14178660	observed
14178660	14179560	from the
14179560	14180080	internal
14180080	14180680	those
14180680	14181560	shafts
14181560	14182100	and you
14182100	14183500	I think
14183500	14183940	that you
14183940	14184700	believe me
14184700	14185540	that are
14185540	14185860	made
14185860	14186300	with
14186300	14188360	squared
14188360	14191120	constructions
14191120	14191980	one
14191980	14192680	on each
14192680	14193020	other
14193020	14194760	like that
14194760	14195380	that goes
14195380	14195760	down
14195760	14196520	going down
14196520	14196980	into the
14196980	14197400	bedrock
14197400	14197980	yes
14197980	14198540	and I
14198540	14199060	tell you
14199060	14199480	that
14199480	14200420	for me
14200420	14201380	the
14201380	14202280	shafts
14202280	14202560	are
14202560	14203280	waterproof
14203280	14205420	it means
14205420	14205780	that
14205780	14206460	the
14206460	14207060	water
14207060	14207600	that is
14207600	14208040	the water
14208040	14208320	level
14208320	14208800	if you
14208800	14211040	can see
14211040	14211340	the water
14211340	14211620	level
14211620	14212300	that is
14212300	14213060	outside
14213060	14213460	the
14213460	14214000	shafts
14214000	14214760	the water
14214760	14215740	is not
14215740	14216520	able to
14216520	14217720	go inside
14217720	14218540	the shafts
14218540	14219900	so if
14219900	14220560	we clean
14220560	14221400	the shafts
14221400	14222280	we always
14222280	14223340	find air
14223340	14224180	not water
14224180	14224840	also we
14224840	14225780	go below
14225780	14226600	a lot
14226600	14227720	okay
14227720	14228380	I don't
14228380	14228760	know if
14228760	14229480	you are
14229480	14230200	if you
14230200	14230860	agree with
14230860	14231460	my idea
14231460	14233300	yes
14233300	14234500	because that
14234500	14235400	also fits
14235400	14235980	with my
14235980	14236740	hypothesis
14236740	14237820	on the
14237820	14238360	function
14238360	14239220	of those
14239220	14239920	systems
14239920	14241400	so that
14241400	14242200	would get
14242200	14242600	us into
14242600	14242920	another
14242920	14243520	hour-long
14243520	14244040	discussion
14244040	14244340	on
14244340	14245020	so you
14245020	14245300	and I
14245300	14245460	should
14245460	14246960	sit down
14246960	14247340	and talk
14247340	14247660	about
14247660	14248260	the
14248260	14248680	function
14248680	14248880	of
14248880	14249280	everything
14249280	14249880	sometime
14249880	14251080	and so
14251080	14251460	the
14251460	14251920	project
14251920	14252420	proposal
14252420	14252980	that we
14252980	14253520	are
14253520	14255100	submitting
14255100	14255540	we are
14255540	14255940	thinking
14255940	14256740	to submit
14256740	14257760	these
14257760	14258720	weeks
14258720	14260160	we are
14260160	14260600	involving
14260600	14260880	the
14260880	14261240	University
14261240	14261460	of
14261460	14261920	Ferrara
14261920	14262860	we are
14262860	14263400	involving
14263400	14265280	other
14265280	14266100	academic
14266100	14269280	organizations
14269280	14271500	I am
14271500	14271900	out of
14271900	14272240	this
14272240	14272860	project
14272860	14273460	because it's
14273460	14273980	better that
14273980	14274900	I will
14274900	14275460	remain out
14275460	14275920	and
14275920	14277740	our intention
14277740	14278240	is to
14278240	14278480	use
14278480	14279040	robots
14279040	14280280	not humans
14280280	14280920	because it's
14280920	14281520	dangerous to
14281520	14282400	go there
14282400	14283480	to use
14283480	14284000	robots
14284000	14285000	and clean
14285000	14285660	the shops
14285660	14286560	I don't
14286560	14286760	know
14286760	14287140	they should
14287140	14287540	do that
14287540	14288000	anyway
14288000	14288800	because of
14288800	14289080	all the
14289080	14289540	trash
14289540	14290820	let's say
14290820	14292360	we can
14292360	14293460	go below
14293460	14294680	1
14294680	14295640	to 5
14295640	14296020	meters
14296020	14296520	a day
14296520	14297140	okay
14297140	14298300	we just
14298300	14299340	begin to
14299340	14299660	work
